Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
5.73000001907349,54.4872627258301,5.73000001907349,-37.2677993774414,5.73000001907349,37.2677993774414
5.73999977111816,21.3225250244141,5.73999977111816,-28.8675136566162,5.73999977111816,28.8675136566162
5.75,21.4858589172363,5.75,-28.8675136566162,5.75,28.8675136566162
5.76000022888184,21.6438465118408,5.76000022888184,-28.8675136566162,5.76000022888184,28.8675136566162
5.76999998092651,38.463077545166,5.76999998092651,-33.3333320617676,5.76999998092651,33.3333320617676
5.78000020980835,71.943473815918,5.78000020980835,-40.8248291015625,5.78000020980835,40.8248291015625
5.78999996185303,38.7516136169434,5.78999996185303,-33.3333320617676,5.78999996185303,33.3333320617676
5.80000019073486,5.55408763885498,5.80000019073486,-23.5702266693115,5.80000019073486,23.5702266693115
5.80999994277954,22.3508167266846,5.80999994277954,-28.8675136566162,5.80999994277954,28.8675136566162
5.82000017166138,22.4750518798828,5.82000017166138,-28.8675136566162,5.82000017166138,28.8675136566162
5.82999992370605,72.593376159668,5.82999992370605,-40.8248291015625,5.82999992370605,40.8248291015625
5.84000015258789,56.0390510559082,5.84000015258789,-37.2677993774414,5.84000015258789,37.2677993774414
5.84999990463257,6.14532375335693,5.84999990463257,-23.5702266693115,5.84999990463257,23.5702266693115
5.8600001335144,6.24544668197632,5.8600001335144,-23.5702266693115,5.8600001335144,23.5702266693115
5.86999988555908,23.0060062408447,5.86999988555908,-28.8675136566162,5.86999988555908,28.8675136566162
5.88000011444092,23.0935916900635,5.88000011444092,-28.8675136566162,5.88000011444092,28.8675136566162
5.8899998664856,23.1747856140137,5.8899998664856,-28.8675136566162,5.8899998664856,28.8675136566162
5.90000009536743,39.9161758422852,5.90000009536743,-33.3333320617676,5.90000009536743,33.3333320617676
5.90999984741211,73.3176803588867,5.90999984741211,-40.8248291015625,5.90999984741211,40.8248291015625
5.92000007629395,73.3792190551758,5.92000007629395,-40.8248291015625,5.92000007629395,40.8248291015625
5.92999982833862,106.767379760742,5.92999982833862,-47.140453338623,5.92999982833862,47.140453338623
5.94000005722046,123.482086181641,5.94000005722046,-50,5.94000005722046,50
5.94999980926514,40.1899147033691,5.94999980926514,-33.3333320617676,5.94999980926514,33.3333320617676
5.96000003814697,40.2241249084473,5.96000003814697,-33.3333320617676,5.96000003814697,33.3333320617676
5.96999979019165,40.2513008117676,5.96999979019165,-33.3333320617676,5.96999979019165,33.3333320617676
5.98000001907349,6.93802976608276,5.98000001907349,-23.5702266693115,5.98000001907349,23.5702266693115
5.98999977111816,-9.71576976776123,5.98999977111816,-16.6666660308838,5.98999977111816,16.6666660308838
6,73.6231536865234,6,-40.8248291015625,6,40.8248291015625
6.01000022888184,6.95472431182861,6.01000022888184,-23.5702266693115,6.01000022888184,23.5702266693115
6.01999998092651,-9.72114276885986,6.01999998092651,-16.6666660308838,6.01999998092651,16.6666660308838
6.03000020980835,73.5954742431641,6.03000020980835,-40.8248291015625,6.03000020980835,40.8248291015625
6.03999996185303,90.2378234863281,6.03999996185303,-44.0958557128906,6.03999996185303,44.0958557128906
6.05000019073486,56.872501373291,6.05000019073486,-37.2677993774414,6.05000019073486,37.2677993774414
6.05999994277954,40.1660842895508,6.05999994277954,-33.3333320617676,6.05999994277954,33.3333320617676
6.07000017166138,23.4518299102783,6.07000017166138,-28.8675136566162,6.07000017166138,28.8675136566162
6.07999992370605,23.3963241577148,6.07999992370605,-28.8675136566162,6.07999992370605,28.8675136566162
6.09000015258789,89.9994812011719,6.09000015258789,-44.0958557128906,6.09000015258789,44.0958557128906
6.09999990463257,56.5945625305176,6.09999990463257,-37.2677993774414,6.09999990463257,37.2677993774414
6.1100001335144,56.5148162841797,6.1100001335144,-37.2677993774414,6.1100001335144,37.2677993774414
6.11999988555908,6.42682981491089,6.11999988555908,-23.5702266693115,6.11999988555908,23.5702266693115
6.13000011444092,22.9971866607666,6.13000011444092,-28.8675136566162,6.13000011444092,28.8675136566162
6.1399998664856,22.8924770355225,6.1399998664856,-28.8675136566162,6.1399998664856,28.8675136566162
6.15000009536743,39.4459495544434,6.15000009536743,-33.3333320617676,6.15000009536743,33.3333320617676
6.15999984741211,22.657527923584,6.15999984741211,-28.8675136566162,6.15999984741211,28.8675136566162
6.17000007629395,72.5271301269531,6.17000007629395,-40.8248291015625,6.17000007629395,40.8248291015625
6.17999982833862,22.3880081176758,6.17999982833862,-28.8675136566162,6.17999982833862,28.8675136566162
6.19000005722046,5.57341480255127,6.19000005722046,-23.5702266693115,6.19000005722046,23.5702266693115
6.19999980926514,22.0832710266113,6.19999980926514,-28.8675136566162,6.19999980926514,28.8675136566162
6.21000003814697,21.9174938201904,6.21000003814697,-28.8675136566162,6.21000003814697,28.8675136566162
6.21999979019165,21.7426738739014,6.21999979019165,-28.8675136566162,6.21999979019165,28.8675136566162
6.23000001907349,4.89205932617188,6.23000001907349,-23.5702266693115,6.23000001907349,23.5702266693115
6.23999977111816,38.0322380065918,6.23999977111816,-33.3333320617676,6.23999977111816,33.3333320617676
6.25,54.4964637756348,6.25,-37.2677993774414,6.25,37.2677993774414
6.26000022888184,4.28465700149536,6.26000022888184,-23.5702266693115,6.26000022888184,23.5702266693115
6.26999998092651,4.063401222229,6.26999998092651,-23.5702266693115,6.26999998092651,23.5702266693115
6.28000020980835,20.4992847442627,6.28000020980835,-28.8675136566162,6.28000020980835,28.8675136566162
6.28999996185303,20.2588920593262,6.28999996185303,-28.8675136566162,6.28999996185303,28.8675136566162
6.30000019073486,3.34214282035828,6.30000019073486,-23.5702266693115,6.30000019073486,23.5702266693115
6.30999994277954,53.0822906494141,6.30999994277954,-37.2677993774414,6.30999994277954,37.2677993774414
6.32000017166138,102.812591552734,6.32000017166138,-47.140453338623,6.32000017166138,47.140453338623
6.32999992370605,52.532958984375,6.32999992370605,-37.2677993774414,6.32999992370605,37.2677993774414
6.34000015258789,35.5766487121582,6.34000015258789,-33.3333320617676,6.34000015258789,33.3333320617676
6.34999990463257,18.6102466583252,6.34999990463257,-28.8675136566162,6.34999990463257,28.8675136566162
6.3600001335144,34.9670066833496,6.3600001335144,-33.3333320617676,6.3600001335144,33.3333320617676
6.36999988555908,34.6468467712402,6.36999988555908,-33.3333320617676,6.36999988555908,33.3333320617676
6.38000011444092,0.983020901679993,6.38000011444092,-23.5702266693115,6.38000011444092,23.5702266693115
6.3899998664856,33.9754486083984,6.3899998664856,-33.3333320617676,6.3899998664856,33.3333320617676
6.40000009536743,66.9573822021484,6.40000009536743,-40.8248291015625,6.40000009536743,40.8248291015625
6.40999984741211,49.9287414550781,6.40999984741211,-37.2677993774414,6.40999984741211,37.2677993774414
6.42000007629395,32.8894462585449,6.42000007629395,-33.3333320617676,6.42000007629395,33.3333320617676
6.42999982833862,15.8394165039063,6.42999982833862,-28.8675136566162,6.42999982833862,28.8675136566162
6.44000005722046,-1.22142910957336,6.44000005722046,-23.5702266693115,6.44000005722046,23.5702266693115
6.44999980926514,31.7068290710449,6.44999980926514,-33.3333320617676,6.44999980926514,33.3333320617676
6.46000003814697,31.2907772064209,6.46000003814697,-33.3333320617676,6.46000003814697,33.3333320617676
6.46999979019165,30.8636665344238,6.46999979019165,-33.3333320617676,6.46999979019165,33.3333320617676
6.48000001907349,47.0920867919922,6.48000001907349,-37.2677993774414,6.48000001907349,37.2677993774414
6.48999977111816,79.9759521484375,6.48999977111816,-44.0958557128906,6.48999977111816,44.0958557128906
6.5,62.8485260009766,6.5,-40.8248291015625,6.5,40.8248291015625
6.51000022888184,79.0430526733398,6.51000022888184,-44.0958557128906,6.51000022888184,44.0958557128906
6.51999998092651,28.5594482421875,6.51999998092651,-33.3333320617676,6.51999998092651,33.3333320617676
6.53000020980835,28.0643062591553,6.53000020980835,-33.3333320617676,6.53000020980835,33.3333320617676
6.53999996185303,60.8908767700195,6.53999996185303,-40.8248291015625,6.53999996185303,40.8248291015625
6.55000019073486,43.7057495117188,6.55000019073486,-37.2677993774414,6.55000019073486,37.2677993774414
6.55999994277954,76.5088348388672,6.55999994277954,-44.0958557128906,6.55999994277954,44.0958557128906
6.57000017166138,25.9667568206787,6.57000017166138,-33.3333320617676,6.57000017166138,33.3333320617676
6.57999992370605,42.0795478820801,6.57999992370605,-37.2677993774414,6.57999992370605,37.2677993774414
6.59000015258789,24.8472805023193,6.59000015258789,-33.3333320617676,6.59000015258789,33.3333320617676
6.59999990463257,24.27001953125,6.59999990463257,-33.3333320617676,6.59999990463257,33.3333320617676
6.6100001335144,23.6811676025391,6.6100001335144,-33.3333320617676,6.6100001335144,33.3333320617676
6.61999988555908,73.0807876586914,6.61999988555908,-44.0958557128906,6.61999988555908,44.0958557128906
6.63000011444092,72.4689559936523,6.63000011444092,-44.0958557128906,6.63000011444092,44.0958557128906
6.6399998664856,71.8457412719727,6.6399998664856,-44.0958557128906,6.6399998664856,44.0958557128906
6.65000009536743,54.5445289611816,6.65000009536743,-40.8248291015625,6.65000009536743,40.8248291015625
6.65999984741211,3.89873313903809,6.65999984741211,-28.8675136566162,6.65999984741211,28.8675136566162
6.67000007629395,3.24175143241882,6.67000007629395,-28.8675136566162,6.67000007629395,28.8675136566162
6.67999982833862,35.9069862365723,6.67999982833862,-37.2677993774414,6.67999982833862,37.2677993774414
6.69000005722046,35.2278327941895,6.69000005722046,-37.2677993774414,6.69000005722046,37.2677993774414
6.69999980926514,17.8710327148438,6.69999980926514,-33.3333320617676,6.69999980926514,33.3333320617676
6.71000003814697,50.5033187866211,6.71000003814697,-40.8248291015625,6.71000003814697,40.8248291015625
6.71999979019165,-0.208580195903778,6.71999979019165,-28.8675136566162,6.71999979019165,28.8675136566162
6.73000001907349,32.4020767211914,6.73000001907349,-37.2677993774414,6.73000001907349,37.2677993774414
6.73999977111816,31.6686840057373,6.73999977111816,-37.2677993774414,6.73999977111816,37.2677993774414
6.75,47.5913162231445,6.75,-40.8248291015625,6.75,40.8248291015625
6.76000022888184,46.8367004394531,6.76000022888184,-40.8248291015625,6.76000022888184,40.8248291015625
6.76999998092651,29.4049091339111,6.76999998092651,-37.2677993774414,6.76999998092651,37.2677993774414
6.78000020980835,45.2960090637207,6.78000020980835,-40.8248291015625,6.78000020980835,40.8248291015625
6.78999996185303,61.1767349243164,6.78999996185303,-44.0958557128906,6.78999996185303,44.0958557128906
6.80000019073486,60.380485534668,6.80000019073486,-44.0958557128906,6.80000019073486,44.0958557128906
6.80999994277954,59.5739974975586,6.80999994277954,-44.0958557128906,6.80999994277954,44.0958557128906
6.82000017166138,42.0906677246094,6.82000017166138,-40.8248291015625,6.82000017166138,40.8248291015625
6.82999992370605,57.9305686950684,6.82999992370605,-44.0958557128906,6.82999992370605,44.0958557128906
6.84000015258789,40.4271011352539,6.84000015258789,-40.8248291015625,6.84000015258789,40.8248291015625
6.84999990463257,39.5803298950195,6.84999990463257,-40.8248291015625,6.84999990463257,40.8248291015625
6.8600001335144,38.7236557006836,6.8600001335144,-40.8248291015625,6.8600001335144,40.8248291015625
6.86999988555908,4.52381229400635,6.86999988555908,-33.3333320617676,6.86999988555908,33.3333320617676
6.88000011444092,53.6475372314453,6.88000011444092,-44.0958557128906,6.88000011444092,44.0958557128906
6.8899998664856,52.7615623474121,6.8899998664856,-44.0958557128906,6.8899998664856,44.0958557128906
6.90000009536743,18.5326232910156,6.90000009536743,-37.2677993774414,6.90000009536743,37.2677993774414
6.90999984741211,34.2941207885742,6.90999984741211,-40.8248291015625,6.90999984741211,40.8248291015625
6.92000007629395,-16.6205463409424,6.92000007629395,-28.8675136566162,6.92000007629395,28.8675136566162
6.92999982833862,-34.2113075256348,6.92999982833862,-23.5702266693115,6.92999982833862,23.5702266693115
6.94000005722046,14.8552341461182,6.94000005722046,-37.2677993774414,6.94000005722046,37.2677993774414
6.94999980926514,30.5791492462158,6.94999980926514,-40.8248291015625,6.94999980926514,40.8248291015625
6.96000003814697,29.6271743774414,6.96000003814697,-40.8248291015625,6.96000003814697,40.8248291015625
6.96999979019165,61.9993705749512,6.96999979019165,-47.140453338623,6.96999979019165,47.140453338623
6.98000001907349,27.6958122253418,6.98000001907349,-40.8248291015625,6.98000001907349,40.8248291015625
6.98999977111816,-6.61677026748657,6.98999977111816,-33.3333320617676,6.98999977111816,33.3333320617676
7,25.7283573150635,7,-40.8248291015625,7,40.8248291015625
7.01000022888184,8.06459712982178,7.01000022888184,-37.2677993774414,7.01000022888184,37.2677993774414
7.01999998092651,23.7253494262695,7.01999998092651,-40.8248291015625,7.01999998092651,40.8248291015625
7.03000020980835,39.3773498535156,7.03000020980835,-44.0958557128906,7.03000020980835,44.0958557128906
7.03999996185303,-11.6460027694702,7.03999996185303,-33.3333320617676,7.03999996185303,33.3333320617676
7.05000019073486,-12.6779737472534,7.05000019073486,-33.3333320617676,7.05000019073486,33.3333320617676
7.05999994277954,36.2815055847168,7.05999994277954,-44.0958557128906,7.05999994277954,44.0958557128906
7.07000017166138,35.2325019836426,7.07000017166138,-44.0958557128906,7.07000017166138,44.0958557128906
7.07999992370605,-15.8249168395996,7.07999992370605,-33.3333320617676,7.07999992370605,33.3333320617676
7.09000015258789,33.109317779541,7.09000015258789,-44.0958557128906,7.09000015258789,44.0958557128906
7.09999990463257,32.035270690918,7.09999990463257,-44.0958557128906,7.09999990463257,44.0958557128906
7.1100001335144,30.9530124664307,7.1100001335144,-44.0958557128906,7.1100001335144,44.0958557128906
7.11999988555908,-36.8040580749512,7.11999988555908,-28.8675136566162,7.11999988555908,28.8675136566162
7.13000011444092,-4.56920623779297,7.13000011444092,-37.2677993774414,7.13000011444092,37.2677993774414
7.1399998664856,60.9909706115723,7.1399998664856,-50,7.1399998664856,50
7.15000009536743,43.2098693847656,7.15000009536743,-47.140453338623,7.15000009536743,47.140453338623
7.15999984741211,8.75423049926758,7.15999984741211,-40.8248291015625,7.15999984741211,40.8248291015625
7.17000007629395,7.62411594390869,7.17000007629395,-40.8248291015625,7.17000007629395,40.8248291015625
7.17999982833862,6.48626279830933,7.17999982833862,-40.8248291015625,7.17999982833862,40.8248291015625
7.19000005722046,-27.9925956726074,7.19000005722046,-33.3333320617676,7.19000005722046,33.3333320617676
7.19999980926514,-45.8123931884766,7.19999980926514,-28.8675136566162,7.19999980926514,28.8675136566162
7.21000003814697,19.6936092376709,7.21000003814697,-44.0958557128906,7.21000003814697,44.0958557128906
7.21999979019165,35.192138671875,7.21999979019165,-47.140453338623,7.21999979019165,47.140453338623
7.23000001907349,17.3499374389648,7.23000001907349,-44.0958557128906,7.23000001907349,44.0958557128906
7.23999977111816,16.1670665740967,7.23999977111816,-44.0958557128906,7.23999977111816,44.0958557128906
7.25,-35.0230712890625,7.25,-33.3333320617676,7.25,33.3333320617676
7.26000022888184,-69.5537414550781,7.26000022888184,-23.5702266693115,7.26000022888184,23.5702266693115
7.26999998092651,-70.7582092285156,7.26999998092651,-23.5702266693115,7.26999998092651,23.5702266693115
7.28000020980835,-5.30306959152222,7.28000020980835,-40.8248291015625,7.28000020980835,40.8248291015625
7.28999996185303,26.8117370605469,7.28999996185303,-47.140453338623,7.28999996185303,47.140453338623
7.30000019073486,42.2529487609863,7.30000019073486,-50,7.30000019073486,50
7.30999994277954,-25.646032333374,7.30999994277954,-37.2677993774414,7.30999994277954,37.2677993774414
7.32000017166138,6.44819259643555,7.32000017166138,-44.0958557128906,7.32000017166138,44.0958557128906
7.32999992370605,-28.1309757232666,7.32999992370605,-37.2677993774414,7.32999992370605,37.2677993774414
7.34000015258789,-12.7168006896973,7.34000015258789,-40.8248291015625,7.34000015258789,40.8248291015625
7.34999990463257,-13.9758834838867,7.34999990463257,-40.8248291015625,7.34999990463257,40.8248291015625
7.3600001335144,51.425178527832,7.3600001335144,-52.7046279907227,7.3600001335144,52.7046279907227
7.36999988555908,-16.5135517120361,7.36999988555908,-40.8248291015625,7.36999988555908,40.8248291015625
7.38000011444092,15.5413331985474,7.38000011444092,-47.140453338623,7.38000011444092,47.140453338623
7.3899998664856,-2.41010212898254,7.3899998664856,-44.0958557128906,7.3899998664856,44.0958557128906
7.40000009536743,-20.367790222168,7.40000009536743,-40.8248291015625,7.40000009536743,40.8248291015625
7.40999984741211,11.6683359146118,7.40999984741211,-47.140453338623,7.40999984741211,47.140453338623
7.42000007629395,60.3650131225586,7.42000007629395,-55.2770805358887,7.42000007629395,55.2770805358887
7.42999982833862,75.7223052978516,7.42999982833862,-57.7350273132324,7.42999982833862,57.7350273132324
